1.178379678665221,-0.40616233977290306,1.5908618047256922,1.3134746626907243,0.2761090804323789,0.691913033322362,0.1600461611599524,0.6054635963706279,0.612528982133816,-0.8415497177889442,-0.008666211763058485,0.3855883887507996,-0.9512990797206811,-0.08689486179905748,0.3384370275906947,1.9439994423916183,-0.443936481260482,-2.044527564824162,-1.154437840935455,-0.004136749240119197,0.115883590429678,0.8498241966597835,-2.0138420330243982,0.8122613602847131,-2.470131309044615,-0.4742414377301567,-0.7235013324540194,0.6436638518589273,1.4219590549357344,0.4104008245915767,-2.7558505791287535,-2.1505670325129853,-0.10797475265656664,0.6396128609810854,1.6126126977647703,0.7136129124876436,-0.8683437810233839,-1.4362650946010982,-0.5212778105637128,0.5544717179572489,2.5925010836594953
2.1068041160023565,0.01406949125308632,-1.162197934592358,-2.948920480737833,2.3491354922434056,1.9559772042451575,-4.675587454976153,2.212600744333974,-3.1499121269746553,0.025994169403555922,0.579516240415467,-1.6752579501623917,2.308773981837371,3.479725770666205,0.298513271865505,-5.2449940231202685,-0.23764440873074655,2.372159297017328,-2.3517390068320947,0.3966702269147291,-0.08529617958168068,-4.396990989497985,-3.4364521068148606,-0.548516154641014,-2.190774133462497,-3.0229745930456313,0.14497252130680494,-2.29325791896869,3.626570489855075,-1.313086468484582,2.4642385053013616,2.6838023579145407,-0.5651834889618961,1.3572098332440294,3.2603331064404273,2.0525215507387244,0.4326593162474133,3.0036700834098227,0.7822965582952017,1.5060687770649661,-0.11549768643119229
-1.9737899878991474,0.6666361201698727,-0.5602972838097475,-2.3157791401247643,-0.21552458722867485,-2.327359574660604,-0.7884447757752433,-3.2068463006603256,1.462832275118659,0.20447061672497746,-0.9230757409225632,-1.4639826414241366,1.4068446162034665,0.07183595084610239,-3.6776198781032052,0.7761046021210678,-0.43561176266663537,-1.7476860312664382,-1.496457682475313,0.3480057807487853,-0.2900747292110193,3.8630157046692535,2.145078115073666,3.3878690488363983,1.34953918540438,0.11294840238452686,0.7478220682709491,-0.17975047579453474,2.1638620996983224,-3.01968084179814,-2.1590234253927942,0.31413808159271284,1.7994787715071574,0.97271682477637,6.917220064618464,-1.3351341554523763,-0.6562717445616819,-0.3599750759210316,-0.1467108683107785,0.46179616653197364,0.10688220816212102
1.0398048947157816,-0.9168836821559445,-2.9725094787554376,2.971657395507785,-1.2467712458894051,0.6047148962347486,0.7235206910873146,1.8453616802347037,2.350708830762411,2.6560712047431263,1.2986586221457568,2.661571208899642,-1.2073956289562122,-0.29633653342003496,0.3568708572953687,-0.4456448233733896,-2.210961318666017,-1.5347626661571523,-0.5447504929060232,2.6784423380410907,-1.3132798969838007,-1.0641542008177576,-1.8706281645229068,0.9820367083644514,-0.47831051677221614,0.8087527170930491,-1.1102018066432187,1.2632236416637062,-0.0936124949246282,-1.2262597164307287,0.8810553649848383,0.3045568764316875,-1.1266895236723915,-0.08116354211634569,-0.38701897166898425,0.18250423549498374,-2.025857527084722,-2.291225149102207,2.0984732684767273,-0.963786306967191,-0.29978174419045267
-1.8492146075973395,-0.7626497170005893,-0.7144680632044214,2.2099199328728174,0.34662825305151035,-1.9795058637087837,-0.10451541254095531,-1.9694101323365127,2.0604212327748535,5.568531989539981,2.3493708078931865,-1.1025592960222625,-1.419298921188302,6.780824089464581,1.8757359396883757,0.9248527774883062,-1.6455500924117223,2.560101217374717,-6.718676975189738,-0.9319098797520957,-0.4930483992841239,0.12197384634049957,1.3875545535306948,0.9512034959840499,1.7115287428899872,-2.8031894347443065,1.0064030302675242,-4.457680241060243,-1.321535697817371,3.9117147297347437,-3.1913245901585876,2.696666712955217,-0.8665155940208411,-1.6236205093179201,0.2614514640070489,-0.31404731566508204,-1.2279524861706084,-1.7990328319620978,-2.0249117855150214,1.7709083268215702,0.8248267039892685
-0.3949900171256733,0.10972050873291828,0.045932796323961966,0.11679869095347861,0.6528352613724593,-0.8181674335908706,-0.4459919064243181,0.004846947952565017,0.38277514261727497,0.2253814583203848,-0.0646363550852378,-0.5475469995946174,-0.44890009325088975,-2.5351220017555054,0.2126896528807869,1.8198087914839114,-1.8037500079371398,0.936546108487109,-0.3254155783142707,1.3478390878955704,0.8461739738408589,0.5696131448986979,-0.13442694500986896,-0.32473477337746814,-1.733239059937091,-1.9116453597378147,-0.11200739689198613,0.09244806507993708,1.0730791196788392,0.016457482494919518,-0.1520867104456638,0.1499693177643895,1.4170808102446877,-0.9428675339625006,1.7114924909951998,0.6681092794502543,0.711688330295539,-1.6266962844280215,-0.990729632560658,-0.09741968875878904,2.2990873164246324
-2.7139357951074814,2.9491095333646324,3.7591807542456497,-0.6334128169796962,-1.945709365366465,1.4484180313824044,0.3302906431990067,0.6254069275570533,-0.3509871167408747,-0.438340605381077,0.5261320979680537,-1.712847199115373,1.1603921064745464,-2.150596121950457,-2.2015566433546105,0.1495911614072689,0.6249401337331104,0.13483535861257856,-5.006193948498215,-1.5703856069703104,0.36222993654736335,1.0137729239692153,-0.4284593759557591,0.5324131700870627,-0.44900811679637975,1.880607178593845,2.345279900354777,0.2211494224074766,-0.41482861492334244,2.782804130042914,2.837918341669573,-0.3647044560993731,1.5041843423396397,0.8053363367006394,0.20482467923385173,0.10822067162876792,-2.5547593941792908,-2.3854230604857936,-2.110454045438523,0.8222100331239286,0.30235446869969174
-3.1626395838028705,0.9123845702783449,-0.06400116077561968,1.1471838109711534,3.936382586550371,1.452992853960449,-0.9788011006717774,0.13150390786905852,-0.4977954014834509,-0.8825617865557582,-0.32686835999031416,0.027964746263323903,-0.4003397380532707,3.124330879735137,-1.388436936768091,-0.5273616254327482,0.9633549898901901,-2.4348093330902003,1.806176329173132,-1.22654635319714,0.5662779817737373,-4.5892832911750965,-0.5518798113137304,-3.055057382774489,-0.9753309490697113,-1.7868598360693788,-2.3981511911933477,-0.5937898347953272,2.3577093295988956,-3.5937877204408943,2.7112517793610156,2.6015244921665097,-0.4108765671255554,2.5197648446657386,-3.506328136664263,-2.036363912130665,0.8521010223991237,2.2584634494321207,2.1428263077827943,3.0787827624516186,2.796893368250993
0.2875603595968707,0.019676166505152082,-1.289631042908341,0.2962444828694624,-1.316292958501026,-0.05714102576886387,0.06399057779242795,1.8310253716320015,0.9678700114939986,1.1485048230073607,-0.3055405934896683,-0.4947936106413064,0.6061934226880992,-1.49185557502608,-1.1216292349088806,-1.5611921068284744,0.15972041576609536,-0.4861149611740238,1.3329198862655087,0.8216378818916994,0.42000157223857965,0.5310130794050987,1.705583233957885,0.24185352462214044,-0.5051040693409531,-0.02097908614170646,-0.03092812778001408,1.6590072920205117,-1.1809652554812233,0.3702735747623404,1.7474435440881049,0.17702307256930544,-1.4658628016502304,-1.3660481760204057,0.7411248391166414,-0.4410796269628372,-1.1654340701426429,-1.0966652190371073,-1.5289941451687157,1.1760575682811325,0.6215269864020845
-0.3507943537778845,0.03758433395841876,1.2663290063546995,1.3955999624136382,-0.5851516582964909,-0.2747778185390788,1.3096245871644074,-0.1391152360297001,-0.019925144812852347,-1.1395636280111912,1.5257262490468138,-0.7905076198916738,-0.7187959326019056,-1.0170952087275262,-1.4450936683130038,2.820927846601366,-1.8568533820390511,-3.163360657445602,2.4417646182074435,-1.2278901467342818,-1.0036139807064641,0.9624618306097112,-0.18145658370750128,1.9599243174576053,-0.9164937611582517,0.2635823565849582,0.5134835379595366,1.8538868687756869,-0.4915082675886673,0.8079681418552576,1.6186700721346632,-0.453758517260088,-0.8604356373385906,-0.6593059143372617,-0.7944776704561654,0.4084374873718928,0.08145647280351853,-0.6479908130570432,-1.099312055277819,2.1039014337815605,-1.5340514669730827
