61,33,75
61,33,76
61,33,77
61,33,78
61,34,73
61,34,74
61,34,75
61,34,76
61,34,77
61,34,78
61,35,70
61,35,71
61,35,72
61,35,73
61,35,74
61,35,75
61,35,76
61,35,77
61,35,78
61,35,79
61,35,80
61,35,81
61,35,82
61,36,69
61,36,70
61,36,71
61,36,72
61,36,73
61,36,74
61,36,75
61,36,76
61,36,77
61,36,78
61,36,79
61,36,80
61,36,81
61,36,82
61,37,66
61,37,67
61,37,68
61,37,69
61,37,70
61,37,71
61,37,72
61,37,73
61,37,74
61,37,75
61,37,76
61,37,79
61,37,80
61,37,81
61,37,82
61,38,65
61,38,66
61,38,67
61,38,68
61,38,69
61,38,70
61,38,71
61,38,72
61,38,73
61,38,74
61,38,75
61,38,76
61,38,79
61,38,80
61,38,81
61,38,82
61,39,63
61,39,64
61,39,65
61,39,66
61,39,67
61,39,68
61,39,69
61,39,70
61,39,71
61,39,72
61,39,73
61,39,74
61,39,79
61,39,80
61,39,81
61,40,62
61,40,63
61,40,64
61,40,65
61,40,66
61,40,67
61,40,68
61,40,69
61,40,70
61,40,71
61,40,72
61,40,73
61,40,74
61,40,78
61,40,79
61,40,80
61,41,59
61,41,60
61,41,61
61,41,62
61,41,63
61,41,64
61,41,65
61,41,66
61,41,67
61,41,68
61,41,69
61,41,70
61,41,71
61,41,72
61,41,73
61,41,77
61,41,78
61,41,79
61,41,80
61,41,85
61,41,86
61,42,59
61,42,60
61,42,61
61,42,62
61,42,63
61,42,64
61,42,65
61,42,66
61,42,67
61,42,68
61,42,69
61,42,70
61,42,71
61,42,72
61,42,77
61,42,78
61,42,79
61,42,80
61,42,84
61,42,85
61,42,86
61,42,87
61,43,57
61,43,58
61,43,59
61,43,60
61,43,61
61,43,62
61,43,63
61,43,64
61,43,65
61,43,66
61,43,67
61,43,68
61,43,69
61,43,70
61,43,71
61,43,72
61,43,76
61,43,77
61,43,78
61,43,79
61,43,80
61,43,83
61,43,84
61,43,85
61,43,86
61,43,87
61,43,88
61,44,57
61,44,58
61,44,59
61,44,60
61,44,61
61,44,62
61,44,63
61,44,64
61,44,65
61,44,66
61,44,67
61,44,68
61,44,69
61,44,70
61,44,71
61,44,72
61,44,76
61,44,77
61,44,78
61,44,79
61,44,80
61,44,83
61,44,84
61,44,85
61,44,86
61,44,87
61,44,88
61,45,57
61,45,58
61,45,59
61,45,60
61,45,61
61,45,62
61,45,63
61,45,64
61,45,65
61,45,66
61,45,67
61,45,68
61,45,69
61,45,70
61,45,71
61,45,74
61,45,75
61,45,76
61,45,77
61,45,78
61,45,79
61,45,84
61,45,85
61,46,57
61,46,58
61,46,59
61,46,60
61,46,61
61,46,62
61,46,63
61,46,64
61,46,65
61,46,67
61,46,68
61,46,69
61,46,70
61,46,71
61,46,72
61,46,73
61,46,74
61,46,75
61,46,76
61,46,77
61,46,78
61,47,69
61,47,70
61,47,71
61,47,72
61,47,73
61,47,74
61,47,75
61,47,76
61,48,73
61,48,74
61,48,88
61,48,89
61,48,90
61,49,81
61,49,82
61,49,83
61,49,84
61,49,85
61,49,86
61,49,87
61,49,88
61,49,89
61,49,90
61,50,78
61,50,79
61,50,80
61,50,81
61,50,82
61,50,83
61,50,84
61,50,85
61,50,86
61,50,87
61,50,88
61,50,89
61,50,90
61,51,75
61,51,76
61,51,77
61,51,78
61,51,79
61,51,80
61,51,81
61,51,82
61,51,83
61,51,84
61,51,85
61,51,86
61,51,87
61,51,88
61,52,75
61,52,76
61,52,77
61,52,78
61,52,79
61,52,80
61,52,81
61,52,82
61,52,83
61,52,84
61,52,85
61,52,86
61,52,87
61,53,75
61,53,76
61,53,77
61,53,78
61,53,79
61,53,80
61,53,81
61,53,82
61,53,83
61,53,84
61,54,75
61,54,76
61,54,77
61,54,78
61,54,79
61,54,80
61,54,81
61,54,82
61,54,83
61,54,84
61,57,76
61,57,77
61,57,78
61,58,75
61,58,76
61,58,77
61,58,78
61,58,79
62,31,76
62,31,77
62,31,78
62,31,79
62,32,75
62,32,76
62,32,77
62,32,78
62,32,79
62,32,80
62,33,73
62,33,74
62,33,75
62,33,76
62,33,77
62,33,78
62,33,79
62,33,80
62,33,81
62,34,72
62,34,73
62,34,74
62,34,75
62,34,76
62,34,77
62,34,78
62,34,79
62,34,80
62,34,81
62,34,82
62,34,83
62,35,69
62,35,70
62,35,71
62,35,72
62,35,73
62,35,74
62,35,75
62,35,76
62,35,77
62,35,78
62,35,79
62,35,80
62,35,81
62,35,82
62,35,83
62,35,84
62,36,67
62,36,68
62,36,69
62,36,70
62,36,71
62,36,72
62,36,73
62,36,74
62,36,75
62,36,76
62,36,77
62,36,78
62,36,79
62,36,80
62,36,81
62,36,82
62,36,83
62,36,84
62,37,65
62,37,66
62,37,67
62,37,68
62,37,69
62,37,70
62,37,71
62,37,72
62,37,73
62,37,74
62,37,75
62,37,76
62,37,77
62,37,78
62,37,79
62,37,80
62,37,81
62,37,82
62,37,83
62,38,64
62,38,65
62,38,66
62,38,67
62,38,68
62,38,69
62,38,70
62,38,71
62,38,72
62,38,73
62,38,74
62,38,75
62,38,76
62,38,77
62,38,78
62,38,79
62,38,80
62,38,81
62,38,82
62,38,83
62,39,62
62,39,63
62,39,64
62,39,65
62,39,66
62,39,67
62,39,68
62,39,69
62,39,70
62,39,71
62,39,72
62,39,73
62,39,74
62,39,75
62,39,76
62,39,77
62,39,78
62,39,79
62,39,80
62,39,81
62,39,82
62,40,61
62,40,62
62,40,63
62,40,64
62,40,65
62,40,66
62,40,67
62,40,68
62,40,69
62,40,70
62,40,71
62,40,72
62,40,73
62,40,74
62,40,75
62,40,77
62,40,78
62,40,79
62,40,80
62,40,81
62,40,82
62,40,85
62,40,86
62,41,59
62,41,60
62,41,61
62,41,62
62,41,63
62,41,64
62,41,65
62,41,66
62,41,67
62,41,68
62,41,69
62,41,70
62,41,71
62,41,72
62,41,73
62,41,74
62,41,77
62,41,78
62,41,79
62,41,80
62,41,81
62,41,82
62,41,83
62,41,84
62,41,85
62,41,86
62,41,87
62,41,88
62,42,57
62,42,58
62,42,59
62,42,60
62,42,61
62,42,62
62,42,63
62,42,64
62,42,65
62,42,66
62,42,67
62,42,68
62,42,69
62,42,70
62,42,71
62,42,72
62,42,73
62,42,76
62,42,77
62,42,78
62,42,79
62,42,80
62,42,81
62,42,83
62,42,84
62,42,85
62,42,86
62,42,87
62,42,88
62,43,55
62,43,56
62,43,57
62,43,58
62,43,59
62,43,60
62,43,61
62,43,62
62,43,63
62,43,64
62,43,65
62,43,66
62,43,67
62,43,68
62,43,69
62,43,70
62,43,71
62,43,72
62,43,75
62,43,76
