21,113,80
21,114,79
21,115,74
21,115,75
21,115,76
21,116,74
21,116,75
22,113,80
22,113,81
22,114,74
22,114,78
22,114,79
22,114,80
22,114,81
22,115,74
22,115,75
22,115,76
22,115,78
22,115,79
22,115,80
22,116,74
22,116,75
22,116,76
22,116,78
22,116,79
22,117,73
22,117,74
22,117,75
22,117,76
22,117,77
22,118,73
22,118,74
22,118,75
22,118,76
22,119,74
22,119,75
23,112,78
23,113,78
23,113,79
23,113,80
23,113,81
23,114,74
23,114,75
23,114,78
23,114,79
23,114,80
23,114,81
23,115,74
23,115,75
23,115,78
23,115,79
23,115,80
23,115,81
23,116,74
23,116,75
23,116,76
23,116,77
23,116,78
23,116,79
23,116,80
23,116,81
23,117,73
23,117,74
23,117,75
23,117,76
23,117,77
23,117,78
23,117,79
23,117,80
23,118,73
23,118,74
23,118,75
23,118,76
23,118,77
23,118,78
23,118,79
23,119,73
23,119,74
23,119,75
23,119,76
23,119,77
23,119,78
23,120,73
23,120,74
23,120,75
23,120,76
23,121,73
23,121,74
23,121,75
23,122,71
23,122,72
23,122,73
23,122,74
24,111,79
24,111,80
24,112,76
24,112,77
24,112,78
24,112,79
24,112,80
24,113,76
24,113,77
24,113,78
24,113,79
24,113,80
24,113,81
24,114,76
24,114,77
24,114,78
24,114,79
24,114,80
24,114,81
24,114,82
24,115,76
24,115,77
24,115,78
24,115,79
24,115,80
24,115,81
24,115,82
24,116,73
24,116,74
24,116,75
24,116,76
24,116,77
24,116,78
24,116,79
24,116,80
24,116,81
24,117,71
24,117,72
24,117,73
24,117,74
24,117,75
24,117,76
24,117,77
24,117,78
24,117,79
24,117,80
24,118,71
24,118,72
24,118,73
24,118,74
24,118,75
24,118,76
24,118,77
24,118,78
24,118,79
24,119,73
24,119,74
24,119,75
24,119,76
24,119,77
24,119,78
24,119,79
24,120,73
24,120,74
24,120,75
24,120,76
24,120,77
24,120,78
24,121,71
24,121,72
24,121,73
24,121,74
24,121,75
24,121,76
24,121,77
24,122,71
24,122,72
24,122,73
24,122,74
24,122,75
24,122,76
24,122,77
24,123,66
24,123,67
24,123,68
24,123,69
24,123,70
24,123,71
24,123,72
24,123,73
24,123,74
24,123,75
24,124,67
24,124,68
24,124,69
24,124,70
24,124,71
24,124,72
24,124,73
24,124,74
24,125,69
24,125,70
24,125,71
24,125,72
24,125,73
24,126,70
24,126,71
24,126,72
25,111,76
25,111,77
25,111,78
25,111,79
25,111,80
25,112,75
25,112,76
25,112,77
25,112,78
25,112,79
25,112,80
25,113,76
25,113,77
25,113,78
25,113,79
25,113,80
25,113,81
25,113,82
25,114,76
25,114,77
25,114,78
25,114,79
25,114,80
25,114,81
25,114,82
25,115,76
25,115,77
25,115,78
25,115,79
25,115,80
25,115,81
25,115,82
25,116,73
25,116,74
25,116,75
25,116,76
25,116,77
25,116,78
25,116,79
25,116,80
25,116,81
25,117,73
25,117,74
25,117,75
25,117,76
25,117,77
25,117,78
25,117,79
25,117,80
25,118,73
25,118,74
25,118,75
25,118,76
25,118,77
25,118,78
25,118,79
25,119,71
25,119,73
25,119,74
25,119,75
25,119,76
25,119,77
25,119,78
25,119,79
25,120,71
25,120,72
25,120,73
25,120,74
25,120,75
25,120,76
25,120,77
25,120,78
25,121,69
25,121,70
25,121,71
25,121,72
25,121,73
25,121,74
25,121,75
25,121,76
25,121,77
25,122,69
25,122,70
25,122,71
25,122,72
25,122,73
25,122,74
25,122,75
25,122,76
25,122,77
25,123,66
25,123,67
25,123,68
25,123,69
25,123,70
25,123,71
25,123,72
25,123,73
25,123,74
25,123,75
25,123,76
25,123,77
25,124,66
25,124,67
25,124,68
25,124,69
25,124,70
25,124,71
25,124,72
25,124,73
25,124,74
25,124,75
25,124,76
25,124,77
25,125,69
25,125,70
25,125,71
25,125,72
25,125,73
25,125,74
25,125,75
25,126,69
25,126,70
